FIR_Date,Latitude,Longitude,CrimeGroup_Name,Year,Month,Day,DayOfWeek,grid
2019-03-24,12.885281,74.847605,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,3,24,6,"(21,17)"
2019-07-06,12.899281,74.839305,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,7,6,5,"(21,17)"
2019-10-04,12.899311,74.836319,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,10,4,4,"(21,17)"
2019-11-27,12.900418,74.832296,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,11,27,2,"(21,17)"
2019-11-30,12.907341,74.830016,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,11,30,5,"(21,17)"
2019-12-04,12.912114,74.833304,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,12,4,2,"(21,17)"
2019-12-31,12.895097,74.838129,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,12,31,1,"(21,17)"
2020-01-01,12.890661,74.844649,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,1,1,2,"(21,17)"
2020-09-20,12.912424,74.830821,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,20,6,"(21,17)"
2020-09-25,12.895339,74.838016,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,25,4,"(21,17)"
2020-09-25,12.895433,74.837939,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,25,4,"(21,17)"
2020-09-25,12.89542,74.838058,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,25,4,"(21,17)"
2020-09-28,12.91722964,74.84218994,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,28,0,"(21,17)"
2020-10-20,12.91722935,74.83757659,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,10,20,1,"(21,17)"
2021-02-04,12.890282,74.83325,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,4,3,"(21,17)"
2021-02-04,12.886478,74.84918,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,4,3,"(21,17)"
2021-02-04,12.891272,74.828231,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,4,3,"(21,17)"
2021-02-09,12.913584,74.829593,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,9,1,"(21,17)"
2021-02-09,12.905125,74.829616,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,2,9,1,"(21,17)"
2021-04-18,12.900291,74.836104,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,4,18,6,"(21,17)"
2021-04-19,12.896193,74.831018,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,4,19,0,"(21,17)"
2021-07-02,12.910113,74.836117,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,7,2,4,"(21,17)"
2021-09-18,12.896978,74.841679,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,9,18,5,"(21,17)"
2021-10-20,12.91722996,74.86064335,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,10,20,2,"(21,18)"
2021-11-14,12.89349,74.825687,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,11,14,6,"(21,17)"
2021-11-17,12.894384,74.841668,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,11,17,2,"(21,17)"
2021-11-17,12.89735,74.841515,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,11,17,2,"(21,17)"
2021-11-30,12.891074,74.831621,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,11,30,1,"(21,17)"
2022-01-22,12.894062,74.835101,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,1,22,5,"(21,17)"
2022-02-02,12.890253,74.822401,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,2,2,2,"(21,17)"
2022-02-06,12.900969,74.831061,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,2,6,6,"(21,17)"
2022-02-16,12.89733,74.827381,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,2,16,2,"(21,17)"
2022-02-24,12.913061,74.842858,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,2,24,3,"(21,17)"
2022-03-04,12.898571,74.834009,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,3,4,4,"(21,17)"
2022-04-04,12.910843,74.837254,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,4,4,0,"(21,17)"
2022-04-21,12.909007,74.836848,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,4,21,3,"(21,17)"
2022-05-03,12.890141,74.82494,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,3,1,"(21,17)"
2022-05-03,12.900035,74.824196,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,3,1,"(21,17)"
2022-05-24,12.895903,74.824539,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,24,1,"(21,17)"
2022-05-24,12.894339,74.824063,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,24,1,"(21,17)"
2022-05-24,12.894381,74.82444,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,24,1,"(21,17)"
2022-05-24,12.908759,74.836556,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,24,1,"(21,17)"
2022-05-24,12.896452,74.835637,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,5,24,1,"(21,17)"
2022-06-13,12.918005,74.832391,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,13,0,"(21,17)"
2022-07-03,12.888846,74.845366,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,3,6,"(21,17)"
2022-07-05,12.913169,74.835786,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,5,1,"(21,17)"
2022-07-19,12.911885,74.834298,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,7,19,1,"(21,17)"
2022-08-27,12.91719212,74.99717994,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,27,5,"(21,20)"
2022-08-27,12.91722964,74.86987006,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,8,27,5,"(21,18)"
2022-09-21,12.904392,74.833296,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,9,21,2,"(21,17)"
2022-10-13,12.76659213,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,10,13,3,"(19,17)"
2022-10-26,12.91722935,74.87448341,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,10,26,2,"(21,18)"
2022-10-26,12.91722935,74.83757659,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,10,26,2,"(21,17)"
2022-10-26,12.91722854,74.88371012,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,10,26,2,"(21,18)"
2022-11-15,12.905549,74.835782,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,11,15,1,"(21,17)"
2023-01-13,12.896452,74.838131,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,13,4,"(21,17)"
2023-03-11,12.91723,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,11,5,"(21,17)"
2023-03-11,12.896967,74.828336,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,11,5,"(21,17)"
2023-03-25,12.91723,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,25,5,"(21,17)"
2023-05-17,12.909624,74.832032,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,17,2,"(21,17)"
2023-05-30,12.90062,74.83498,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,30,1,"(21,17)"
2023-06-01,12.893661,74.835199,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,1,3,"(21,17)"
2023-06-01,12.898292,74.837567,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,1,3,"(21,17)"
2023-06-02,12.91273339,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,2,4,"(21,17)"
2023-06-07,12.91363271,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,7,2,"(21,17)"
2023-06-08,12.90374018,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,8,3,"(21,17)"
2023-06-12,12.91722935,74.87448341,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,12,0,"(21,18)"
2023-06-19,12.89924357,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,19,0,"(21,17)"
2023-06-22,12.91722899,74.83296323,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,22,3,"(21,17)"
2023-06-23,12.93694774,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,23,4,"(22,17)"
2023-07-10,12.900901,74.832046,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,7,10,0,"(21,17)"
2023-07-16,12.886694,74.849651,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,7,16,6,"(21,17)"
2023-07-19,12.907522,74.829734,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,7,19,2,"(21,17)"
2023-07-20,12.896059,74.837856,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,7,20,3,"(21,17)"
2023-08-02,12.894054,74.837593,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,2,2,"(21,17)"
2023-08-11,12.88596,74.842234,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,11,4,"(21,17)"
2023-08-20,12.896012,74.837762,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,20,6,"(21,17)"
2023-08-20,12.899011,74.837457,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,20,6,"(21,17)"
2023-08-20,12.900304,74.822777,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,20,6,"(21,17)"
2023-08-23,12.91723,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,23,2,"(21,17)"
2023-08-25,12.91048509,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,25,4,"(21,17)"
2023-09-02,12.894753,74.841793,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,2,5,"(21,17)"
2023-09-02,12.890871,74.843824,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,2,5,"(21,17)"
2023-09-06,12.899305,74.843829,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,6,2,"(21,17)"
2023-09-06,12.890164,74.846711,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,6,2,"(21,17)"
2023-09-06,12.887717,74.850967,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,6,2,"(21,17)"
2023-09-06,12.88783,74.850935,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,6,2,"(21,17)"
2023-09-07,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,7,3,"(9,1)"
2023-09-24,12.89958,74.836002,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,24,6,"(21,17)"
2023-10-03,12.90823678,74.85603,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,10,3,1,"(21,17)"
2023-10-21,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,10,21,5,"(9,1)"
2023-11-02,12.896624,74.837623,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,2,3,"(21,17)"
2023-11-05,12.899881,74.835966,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,5,6,"(21,17)"
2023-11-09,12.898426,74.838148,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,9,3,"(21,17)"
2023-11-09,12.900731,74.832127,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,9,3,"(21,17)"
2023-11-10,12.900265,74.832389,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,10,4,"(21,17)"
2023-11-12,12.897117,74.841664,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,12,6,"(21,17)"
2023-11-15,12.890891,74.843698,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,15,2,"(21,17)"
2023-11-15,12.887385,74.842336,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,15,2,"(21,17)"
2023-11-22,12.900589,74.835843,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,22,2,"(21,17)"
2023-11-28,12.891832,74.835482,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,11,28,1,"(21,17)"
2023-12-02,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,2,5,"(9,1)"
2023-12-03,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,3,6,"(9,1)"
2023-12-03,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,3,6,"(9,1)"
2023-12-05,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,5,1,"(9,1)"
2023-12-06,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,6,2,"(9,1)"
2023-12-08,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,8,4,"(9,1)"
2023-12-10,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,10,6,"(9,1)"
2023-12-11,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,11,0,"(9,1)"
2023-12-13,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,13,2,"(9,1)"
2023-12-19,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,19,1,"(9,1)"
2023-12-27,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,27,2,"(9,1)"
2023-12-28,12.912272,74.835067,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,28,3,"(21,17)"
2023-12-31,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,31,6,"(9,1)"
2024-01-02,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,1,2,1,"(9,1)"
2024-01-26,12.0,74.0,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,1,26,4,"(9,1)"
2024-02-14,12.900738,74.831037,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,2,14,2,"(21,17)"
2024-02-27,12.894879,74.841866,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,2,27,1,"(21,17)"
2024-03-01,12.887267,74.841702,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,1,4,"(21,17)"
2024-03-01,12.901703,74.839945,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,1,4,"(21,17)"
2024-03-01,12.897323,74.837861,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,1,4,"(21,17)"
2024-03-02,12.895111,74.841884,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,2,5,"(21,17)"
2024-03-02,12.892649,74.837832,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,2,5,"(21,17)"
2024-03-02,12.899379,74.843746,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,2,5,"(21,17)"
2024-03-02,12.891522,74.838015,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,2,5,"(21,17)"
2024-03-07,12.902237,74.835709,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,7,3,"(21,17)"
2024-03-07,12.885902,74.840822,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,3,7,3,"(21,17)"
2018-07-18,12.29790938,76.62084115,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,7,18,2,"(13,53)"
2021-08-04,12.304636,76.713615,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,8,4,2,"(13,55)"
2021-11-01,12.302897,76.704709,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,11,1,0,"(13,55)"
2022-12-19,12.27992357,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,19,0,"(13,53)"
2022-12-23,12.30240661,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,23,4,"(13,53)"
2021-10-08,12.38696679,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,10,8,4,"(14,53)"
2021-10-11,12.45726331,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,10,11,0,"(15,53)"
2021-10-13,12.27093035,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,10,13,2,"(13,53)"
2022-06-23,12.33388286,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,6,23,3,"(14,53)"
2022-10-16,12.29789158,76.53853112,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,10,16,6,"(13,51)"
2022-12-19,12.39603683,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,19,0,"(14,53)"
2022-12-21,12.27648579,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,21,2,"(13,53)"
2022-12-25,12.29790754,76.60243229,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,25,6,"(13,52)"
2023-01-19,12.2978998,76.71419288,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,1,19,3,"(13,55)"
2023-02-18,12.19238004,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,2,18,5,"(12,53)"
2023-03-02,12.3582976,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,2,3,"(14,53)"
2023-03-05,12.29789461,76.54720573,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,5,6,"(13,51)"
2023-03-31,12.40213532,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,3,31,4,"(14,53)"
2023-06-17,12.4487492,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,6,17,5,"(15,53)"
2023-07-07,12.31589643,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,7,7,4,"(13,53)"
2023-08-18,12.27093035,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,18,4,"(13,53)"
2023-09-06,12.1834,76.404,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,6,2,"(12,48)"
2023-10-26,12.31347,76.66044,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,10,26,3,"(13,54)"
2023-12-20,12.298053,76.674659,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,20,2,"(13,54)"
2023-12-20,12.3487,76.653148,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,12,20,2,"(14,53)"
2024-01-30,12.32593,76.69339,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2024,1,30,1,"(13,54)"
2017-05-15,12.28891678,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,5,15,0,"(13,53)"
2018-08-17,12.29341339,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,8,17,4,"(13,53)"
2023-08-07,12.29790985,76.63004557,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,8,7,0,"(13,53)"
2018-09-29,12.28891678,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,9,29,5,"(13,53)"
2018-12-13,12.27992357,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,12,13,3,"(13,53)"
2019-01-05,12.29790985,76.64845443,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,1,5,5,"(13,53)"
2019-06-21,12.32052,76.65431,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,6,21,4,"(13,53)"
2019-09-05,12.29785031,76.82054351,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,9,5,3,"(13,57)"
2019-10-25,12.27093035,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,10,25,4,"(13,53)"
2020-02-24,12.3518693,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,2,24,0,"(14,53)"
2020-03-11,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,3,11,2,"(13,53)"
2020-09-12,12.31139982,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,12,5,"(13,53)"
2020-09-28,12.30240661,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,9,28,0,"(13,53)"
2020-10-02,12.29790688,76.68066992,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,10,2,4,"(13,54)"
2020-10-04,12.29786561,76.79558518,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,10,4,6,"(13,56)"
2020-11-23,12.33388286,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,11,23,0,"(14,53)"
2020-11-25,12.33388286,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,11,25,2,"(14,53)"
2020-11-26,12.29790246,76.57481901,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,11,26,3,"(13,52)"
2020-11-29,12.43187693,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,11,29,6,"(15,53)"
2020-12-14,12.31589643,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2020,12,14,0,"(13,53)"
2021-01-17,12.29790996,76.63464779,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,1,17,6,"(13,53)"
2021-03-23,12.29790965,76.65305664,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,3,23,1,"(13,53)"
2021-03-29,12.32488965,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,3,29,0,"(13,53)"
2019-12-24,12.352957,76.597068,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,12,24,1,"(14,52)"
2021-07-27,12.348792,76.599843,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,7,27,1,"(14,52)"
2018-12-25,12.27542696,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,12,25,1,"(13,53)"
2022-12-26,12.2584122,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2022,12,26,0,"(13,53)"
2023-05-27,12.29788098,76.76565999,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,5,27,5,"(13,56)"
2023-09-13,12.27816,76.603125,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,9,13,2,"(13,52)"
2016-07-18,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2016,7,18,0,"(13,53)"
2018-07-28,12.29790996,76.64385221,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,7,28,5,"(13,53)"
2021-08-15,12.318117,76.659395,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2021,8,15,6,"(13,54)"
2023-07-14,12.29787254,76.78287176,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2023,7,14,4,"(13,56)"
2016-02-17,12.31139982,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2016,2,17,2,"(13,53)"
2016-04-18,12.31139982,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2016,4,18,0,"(13,53)"
2016-04-27,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2016,4,27,2,"(13,53)"
2016-07-05,12.30240661,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2016,7,5,1,"(13,53)"
2016-09-23,12.31139982,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2016,9,23,4,"(13,53)"
2017-01-24,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,1,24,1,"(13,53)"
2017-02-11,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,2,11,5,"(13,53)"
2017-02-18,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,2,18,5,"(13,53)"
2017-11-01,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,11,1,2,"(13,53)"
2017-11-04,12.30240661,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,11,4,5,"(13,53)"
2017-11-20,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,11,20,0,"(13,53)"
2017-12-06,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2017,12,6,2,"(13,53)"
2018-03-16,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,3,16,4,"(13,53)"
2018-05-03,12.30240661,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,5,3,3,"(13,53)"
2018-10-24,12.30240661,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,10,24,2,"(13,53)"
2018-12-18,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,12,18,1,"(13,53)"
2018-12-28,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,12,28,4,"(13,53)"
2018-12-30,12.30690322,76.63925,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2018,12,30,6,"(13,53)"
2019-01-30,12.322036,76.65349,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,1,30,2,"(13,53)"
2019-03-08,12.323078,76.65452,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,3,8,4,"(13,53)"
2019-06-01,12.329455,76.657588,NARCOTIC DRUGS & PSHYCOTROPIC SUBSTANCES,2019,6,1,5,"(13,54)"
