FIR_Date,Latitude,Longitude,CrimeGroup_Name,Year,Month,Day,DayOfWeek,grid
2021-04-20,13.91808018,75.56791,BURGLARY - NIGHT,2021,4,20,1,"(35,32)"
2021-12-22,13.9315693,75.54937844,BURGLARY - NIGHT,2021,12,22,2,"(35,31)"
2022-03-27,13.9315693,75.58644156,BURGLARY - NIGHT,2022,3,27,6,"(35,32)"
2022-10-21,13.93151327,75.40112601,BURGLARY - NIGHT,2022,10,21,4,"(35,28)"
2022-10-22,13.81393181,75.06566549,BURGLARY - NIGHT,2022,10,22,5,"(33,22)"
2022-10-24,13.81395957,75.1027098,BURGLARY - NIGHT,2022,10,24,0,"(33,22)"
2023-03-19,14.11143432,75.56791,BURGLARY - NIGHT,2023,3,19,6,"(37,32)"
2023-08-09,13.72743707,75.72491825,BURGLARY - NIGHT,2023,8,9,2,"(32,35)"
2023-08-10,13.93156961,75.55401133,BURGLARY - NIGHT,2023,8,10,3,"(35,31)"
2023-09-28,13.66267,75.207884,BURGLARY - NIGHT,2023,9,28,3,"(31,25)"
2024-02-03,13.245789,75.457892,BURGLARY - NIGHT,2024,2,3,5,"(26,30)"
2016-01-05,13.93156562,75.61423889,BURGLARY - NIGHT,2016,1,5,1,"(35,33)"
2016-01-24,13.82617757,75.2142443,BURGLARY - NIGHT,2016,1,24,6,"(33,25)"
2016-03-14,13.9315637,75.62350467,BURGLARY - NIGHT,2016,3,14,0,"(35,33)"
2016-04-10,13.94955643,75.56791,BURGLARY - NIGHT,2016,4,10,6,"(35,32)"
2016-05-20,13.93155879,75.64203623,BURGLARY - NIGHT,2016,5,20,4,"(35,33)"
2016-05-22,13.93156982,75.55864422,BURGLARY - NIGHT,2016,5,22,6,"(35,32)"
2016-06-02,13.9315672,75.60497311,BURGLARY - NIGHT,2016,6,2,3,"(35,32)"
2016-06-06,13.9315693,75.54937844,BURGLARY - NIGHT,2016,6,6,0,"(35,31)"
2016-07-12,13.9315693,75.54937844,BURGLARY - NIGHT,2016,7,12,1,"(35,31)"
2016-07-26,13.9315693,75.58644156,BURGLARY - NIGHT,2016,7,26,1,"(35,32)"
2016-09-08,13.9315693,75.58644156,BURGLARY - NIGHT,2016,9,8,3,"(35,32)"
2016-10-29,13.91358357,75.56791,BURGLARY - NIGHT,2016,10,29,5,"(35,32)"
2016-12-22,13.9315194,75.72542821,BURGLARY - NIGHT,2016,12,22,3,"(35,35)"
2016-12-24,13.82365141,75.56791,BURGLARY - NIGHT,2016,12,24,5,"(33,32)"
2016-12-25,13.93154479,75.67909933,BURGLARY - NIGHT,2016,12,25,6,"(35,34)"
2017-01-02,13.93155249,75.47525222,BURGLARY - NIGHT,2017,1,2,0,"(35,30)"
2017-01-03,13.9315637,75.62350467,BURGLARY - NIGHT,2017,1,3,1,"(35,33)"
2017-01-17,13.93155879,75.49378377,BURGLARY - NIGHT,2017,1,17,1,"(35,30)"
2017-01-21,13.97653608,75.56791,BURGLARY - NIGHT,2017,1,21,5,"(35,32)"
2017-02-21,13.94955643,75.56791,BURGLARY - NIGHT,2017,2,21,1,"(35,32)"
2017-03-18,13.90459035,75.56791,BURGLARY - NIGHT,2017,3,18,5,"(35,32)"
2017-03-26,13.94955643,75.56791,BURGLARY - NIGHT,2017,3,26,6,"(35,32)"
2017-05-30,13.9315693,75.58644156,BURGLARY - NIGHT,2017,5,30,1,"(35,32)"
2017-07-10,13.7067396,75.56791,BURGLARY - NIGHT,2017,7,10,0,"(32,32)"
2017-09-24,13.93155879,75.49378377,BURGLARY - NIGHT,2017,9,24,6,"(35,30)"
2017-11-13,13.96754286,75.56791,BURGLARY - NIGHT,2017,11,13,0,"(35,32)"
2017-11-15,13.9315693,75.54937844,BURGLARY - NIGHT,2017,11,15,2,"(35,31)"
2017-12-15,13.93156842,75.59570734,BURGLARY - NIGHT,2017,12,15,4,"(35,32)"
2017-12-16,13.95854965,75.56791,BURGLARY - NIGHT,2017,12,16,5,"(35,32)"
2018-01-08,13.97653608,75.56791,BURGLARY - NIGHT,2018,1,8,0,"(35,32)"
2018-02-19,13.98805546,75.2142443,BURGLARY - NIGHT,2018,2,19,0,"(36,25)"
2018-05-21,13.84163784,75.56791,BURGLARY - NIGHT,2018,5,21,0,"(34,32)"
2018-05-27,13.85962427,75.56791,BURGLARY - NIGHT,2018,5,27,6,"(34,32)"
2018-07-30,13.88660392,75.56791,BURGLARY - NIGHT,2018,7,30,0,"(34,32)"
2018-08-11,13.89559714,75.56791,BURGLARY - NIGHT,2018,8,11,5,"(34,32)"
2018-08-21,13.84163784,75.56791,BURGLARY - NIGHT,2018,8,21,1,"(34,32)"
2018-09-10,13.96754286,75.56791,BURGLARY - NIGHT,2018,9,10,0,"(35,32)"
2018-09-25,13.89559714,75.56791,BURGLARY - NIGHT,2018,9,25,1,"(34,32)"
2018-12-16,13.96754286,75.56791,BURGLARY - NIGHT,2018,12,16,6,"(35,32)"
2019-01-06,13.868195,75.628169,BURGLARY - NIGHT,2019,1,6,6,"(34,33)"
2019-01-06,13.945507,75.539805,BURGLARY - NIGHT,2019,1,6,6,"(35,31)"
2019-01-24,13.922373,75.549719,BURGLARY - NIGHT,2019,1,24,3,"(35,31)"
2019-02-03,13.966936,75.503781,BURGLARY - NIGHT,2019,2,3,6,"(35,30)"
2019-02-28,13.931412,75.549744,BURGLARY - NIGHT,2019,2,28,3,"(35,31)"
2019-03-30,13.931814,75.543756,BURGLARY - NIGHT,2019,3,30,5,"(35,31)"
2019-04-13,13.912241,75.587577,BURGLARY - NIGHT,2019,4,13,5,"(35,32)"
2019-04-30,13.931576,75.555005,BURGLARY - NIGHT,2019,4,30,1,"(35,31)"
2019-05-12,13.859908,75.636696,BURGLARY - NIGHT,2019,5,12,6,"(34,33)"
2019-06-06,13.884371,75.586534,BURGLARY - NIGHT,2019,6,6,3,"(34,32)"
2019-07-05,13.929275,75.5542,BURGLARY - NIGHT,2019,7,5,4,"(35,31)"
2019-09-04,13.823123,75.594275,BURGLARY - NIGHT,2019,9,4,2,"(33,32)"
2019-09-16,13.909878,75.551595,BURGLARY - NIGHT,2019,9,16,0,"(35,31)"
2019-12-31,13.9315514,75.66340119,BURGLARY - NIGHT,2019,12,31,1,"(35,34)"
2020-01-03,13.84163784,75.56791,BURGLARY - NIGHT,2020,1,3,4,"(34,32)"
2020-05-22,13.88660392,75.56791,BURGLARY - NIGHT,2020,5,22,4,"(34,32)"
2020-06-24,13.93155249,75.66056778,BURGLARY - NIGHT,2020,6,24,2,"(35,34)"
2020-07-08,13.8776107,75.56791,BURGLARY - NIGHT,2020,7,8,2,"(34,32)"
2020-07-25,13.90459035,75.56791,BURGLARY - NIGHT,2020,7,25,5,"(35,32)"
2020-09-11,13.89559714,75.56791,BURGLARY - NIGHT,2020,9,11,4,"(34,32)"
2020-09-20,13.91703044,75.56791,BURGLARY - NIGHT,2020,9,20,6,"(35,32)"
2020-09-29,13.94955643,75.56791,BURGLARY - NIGHT,2020,9,29,1,"(35,32)"
2020-10-18,13.93156142,75.63277045,BURGLARY - NIGHT,2020,10,18,6,"(35,33)"
2020-11-18,13.9315693,75.54937844,BURGLARY - NIGHT,2020,11,18,2,"(35,31)"
2020-11-22,13.93156842,75.54011266,BURGLARY - NIGHT,2020,11,22,6,"(35,31)"
2020-11-26,13.8776107,75.56791,BURGLARY - NIGHT,2020,11,26,3,"(34,32)"
2020-11-26,13.93156842,75.54011266,BURGLARY - NIGHT,2020,11,26,3,"(35,31)"
2021-01-11,13.85063106,75.56791,BURGLARY - NIGHT,2021,1,11,0,"(34,32)"
2021-01-28,13.93155582,75.484518,BURGLARY - NIGHT,2021,1,28,3,"(35,30)"
2021-02-21,13.89559714,75.56791,BURGLARY - NIGHT,2021,2,21,6,"(34,32)"
2021-06-09,13.88660392,75.56791,BURGLARY - NIGHT,2021,6,9,2,"(34,32)"
2021-06-29,13.90459035,75.56791,BURGLARY - NIGHT,2021,6,29,1,"(35,32)"
2021-08-28,13.86861749,75.56791,BURGLARY - NIGHT,2021,8,28,5,"(34,32)"
2021-09-14,13.96754286,75.56791,BURGLARY - NIGHT,2021,9,14,1,"(35,32)"
2021-09-23,13.95854965,75.56791,BURGLARY - NIGHT,2021,9,23,3,"(35,32)"
2021-11-29,13.93153568,75.43818911,BURGLARY - NIGHT,2021,11,29,0,"(35,29)"
2022-02-07,13.79667176,75.56791,BURGLARY - NIGHT,2022,2,7,0,"(33,32)"
2022-02-09,13.80819114,75.2142443,BURGLARY - NIGHT,2022,2,9,2,"(33,25)"
2022-02-28,13.93149997,75.38259447,BURGLARY - NIGHT,2022,2,28,0,"(35,28)"
2022-04-13,13.82617757,75.2142443,BURGLARY - NIGHT,2022,4,13,2,"(33,25)"
2022-05-07,13.93155879,75.49378377,BURGLARY - NIGHT,2022,5,7,5,"(35,30)"
2022-05-29,13.93155879,75.49378377,BURGLARY - NIGHT,2022,5,29,6,"(35,30)"
2022-06-19,13.93155879,75.49378377,BURGLARY - NIGHT,2022,6,19,6,"(35,30)"
2022-07-01,13.93155249,75.47525222,BURGLARY - NIGHT,2022,7,1,4,"(35,30)"
2022-08-11,13.5437,75.3419,BURGLARY - NIGHT,2022,8,11,3,"(30,27)"
2022-10-06,13.923918,75.549461,BURGLARY - NIGHT,2022,10,6,3,"(35,31)"
2022-11-06,13.93156562,75.61423889,BURGLARY - NIGHT,2022,11,6,6,"(35,33)"
2022-11-12,13.93154479,75.67909933,BURGLARY - NIGHT,2022,11,12,5,"(35,34)"
2022-12-07,13.82365141,75.56791,BURGLARY - NIGHT,2022,12,7,2,"(33,32)"
2023-01-02,13.84163784,75.56791,BURGLARY - NIGHT,2023,1,2,0,"(34,32)"
2023-01-28,13.93156562,75.61423889,BURGLARY - NIGHT,2023,1,28,5,"(35,33)"
2023-02-16,13.93154479,75.67909933,BURGLARY - NIGHT,2023,2,16,3,"(35,34)"
2023-03-07,13.9315672,75.60497311,BURGLARY - NIGHT,2023,3,7,1,"(35,32)"
2023-03-27,13.93151285,75.40050925,BURGLARY - NIGHT,2023,3,27,0,"(35,28)"
2023-04-30,13.93155249,75.47525222,BURGLARY - NIGHT,2023,4,30,6,"(35,30)"
2023-07-17,13.93156283,75.62719493,BURGLARY - NIGHT,2023,7,17,0,"(35,33)"
2023-09-30,13.93156562,75.61423889,BURGLARY - NIGHT,2023,9,30,5,"(35,33)"
2023-10-08,13.923143,75.555832,BURGLARY - NIGHT,2023,10,8,6,"(35,31)"
2023-10-27,13.923119,75.555812,BURGLARY - NIGHT,2023,10,27,4,"(35,31)"
2023-11-10,13.923124,75.555839,BURGLARY - NIGHT,2023,11,10,4,"(35,31)"
2023-11-29,13.923124,75.555839,BURGLARY - NIGHT,2023,11,29,2,"(35,31)"
2023-12-09,13.923117,75.555874,BURGLARY - NIGHT,2023,12,9,5,"(35,31)"
2016-01-31,13.92257678,75.56791,BURGLARY - NIGHT,2016,1,31,6,"(35,32)"
2016-04-11,13.92257678,75.56791,BURGLARY - NIGHT,2016,4,11,0,"(35,32)"
2016-04-16,13.9315693,75.54937844,BURGLARY - NIGHT,2016,4,16,5,"(35,31)"
2016-05-10,14.00562307,75.56791,BURGLARY - NIGHT,2016,5,10,1,"(36,32)"
2016-05-23,13.9315693,75.54937844,BURGLARY - NIGHT,2016,5,23,0,"(35,31)"
2016-06-17,13.95070767,75.56791,BURGLARY - NIGHT,2016,6,17,4,"(35,32)"
2016-07-02,14.02298038,75.56791,BURGLARY - NIGHT,2016,7,2,5,"(36,32)"
2016-07-12,13.9315693,75.54937844,BURGLARY - NIGHT,2016,7,12,1,"(35,31)"
2016-07-13,13.93156982,75.55864422,BURGLARY - NIGHT,2016,7,13,2,"(35,32)"
2016-07-14,13.93156982,75.55864422,BURGLARY - NIGHT,2016,7,14,3,"(35,32)"
2016-08-03,13.93156982,75.55864422,BURGLARY - NIGHT,2016,8,3,2,"(35,32)"
2016-08-08,13.93156982,75.57717578,BURGLARY - NIGHT,2016,8,8,0,"(35,32)"
2016-08-27,13.94056322,75.56791,BURGLARY - NIGHT,2016,8,27,5,"(35,32)"
2016-09-12,13.94955643,75.56791,BURGLARY - NIGHT,2016,9,12,0,"(35,32)"
2016-10-13,13.9315693,75.58644156,BURGLARY - NIGHT,2016,10,13,3,"(35,32)"
2016-12-22,13.9315693,75.58644156,BURGLARY - NIGHT,2016,12,22,3,"(35,32)"
2016-12-30,13.90961711,75.56791,BURGLARY - NIGHT,2016,12,30,4,"(35,32)"
2017-01-10,13.9315693,75.54937844,BURGLARY - NIGHT,2017,1,10,1,"(35,31)"
2017-01-12,13.94056322,75.56791,BURGLARY - NIGHT,2017,1,12,3,"(35,32)"
2017-03-09,13.94505982,75.56791,BURGLARY - NIGHT,2017,3,9,3,"(35,32)"
2017-04-09,13.94955643,75.56791,BURGLARY - NIGHT,2017,4,9,6,"(35,32)"
2017-05-15,13.93156961,75.55401133,BURGLARY - NIGHT,2017,5,15,0,"(35,31)"
2017-06-23,13.93157,75.56791,BURGLARY - NIGHT,2017,6,23,4,"(35,32)"
2017-08-03,13.92707339,75.56791,BURGLARY - NIGHT,2017,8,3,3,"(35,32)"
2017-10-02,13.92707339,75.56791,BURGLARY - NIGHT,2017,10,2,0,"(35,32)"
2017-10-05,13.9286581,75.55456648,BURGLARY - NIGHT,2017,10,5,3,"(35,31)"
2017-10-27,13.92707339,75.56791,BURGLARY - NIGHT,2017,10,27,4,"(35,32)"
2018-01-07,13.92257678,75.56791,BURGLARY - NIGHT,2018,1,7,6,"(35,32)"
2018-02-02,13.9315693,75.54937844,BURGLARY - NIGHT,2018,2,2,4,"(35,31)"
2018-05-21,13.9315693,75.58644156,BURGLARY - NIGHT,2018,5,21,0,"(35,32)"
2018-05-28,13.92257678,75.56791,BURGLARY - NIGHT,2018,5,28,0,"(35,32)"
2018-05-29,13.92257678,75.56791,BURGLARY - NIGHT,2018,5,29,1,"(35,32)"
2018-09-03,13.95854965,75.56791,BURGLARY - NIGHT,2018,9,3,0,"(35,32)"
2018-09-29,13.98106045,75.56791,BURGLARY - NIGHT,2018,9,29,5,"(36,32)"
2019-02-08,13.957973,75.553893,BURGLARY - NIGHT,2019,2,8,4,"(35,31)"
2019-02-09,13.949354,75.563894,BURGLARY - NIGHT,2019,2,9,5,"(35,32)"
2019-02-24,13.947469,75.563883,BURGLARY - NIGHT,2019,2,24,6,"(35,32)"
2019-02-25,13.944933,75.557411,BURGLARY - NIGHT,2019,2,25,0,"(35,32)"
2019-02-28,13.955345,75.575247,BURGLARY - NIGHT,2019,2,28,3,"(35,32)"
2019-03-26,13.941377,75.556818,BURGLARY - NIGHT,2019,3,26,1,"(35,31)"
2019-04-05,13.949184,75.554173,BURGLARY - NIGHT,2019,4,5,4,"(35,31)"
2019-04-21,13.962003,75.554015,BURGLARY - NIGHT,2019,4,21,6,"(35,31)"
2019-06-30,13.958404,75.560758,BURGLARY - NIGHT,2019,6,30,6,"(35,32)"
2019-07-14,13.958232,75.559414,BURGLARY - NIGHT,2019,7,14,6,"(35,32)"
2019-08-15,13.947673,75.543813,BURGLARY - NIGHT,2019,8,15,3,"(35,31)"
2019-10-15,13.950343,75.567202,BURGLARY - NIGHT,2019,10,15,1,"(35,32)"
2019-11-29,13.9433,75.552018,BURGLARY - NIGHT,2019,11,29,4,"(35,31)"
2020-02-08,13.93154888,75.66968857,BURGLARY - NIGHT,2020,2,8,5,"(35,34)"
2020-04-29,13.97653608,75.56791,BURGLARY - NIGHT,2020,4,29,2,"(35,32)"
2020-06-10,13.94955643,75.56791,BURGLARY - NIGHT,2020,6,10,2,"(35,32)"
2020-11-24,13.9315693,75.54937844,BURGLARY - NIGHT,2020,11,24,1,"(35,31)"
2020-12-31,13.96754286,75.56791,BURGLARY - NIGHT,2020,12,31,3,"(35,32)"
2021-01-17,13.94955643,75.56791,BURGLARY - NIGHT,2021,1,17,6,"(35,32)"
2021-01-29,13.93156982,75.55864422,BURGLARY - NIGHT,2021,1,29,4,"(35,32)"
2021-01-29,13.93156982,75.55864422,BURGLARY - NIGHT,2021,1,29,4,"(35,32)"
2021-02-23,13.94056322,75.56791,BURGLARY - NIGHT,2021,2,23,1,"(35,32)"
2021-04-29,13.95854965,75.56791,BURGLARY - NIGHT,2021,4,29,3,"(35,32)"
2021-06-06,13.93156842,75.54011266,BURGLARY - NIGHT,2021,6,6,6,"(35,31)"
2021-06-27,13.94955643,75.56791,BURGLARY - NIGHT,2021,6,27,6,"(35,32)"
2021-08-14,13.93156982,75.55864422,BURGLARY - NIGHT,2021,8,14,5,"(35,32)"
2021-08-18,13.9315693,75.54937844,BURGLARY - NIGHT,2021,8,18,2,"(35,31)"
2022-02-08,13.92257678,75.56791,BURGLARY - NIGHT,2022,2,8,1,"(35,32)"
2022-02-22,13.92865862,75.56383214,BURGLARY - NIGHT,2022,2,22,1,"(35,32)"
2022-02-22,13.92865862,75.56383214,BURGLARY - NIGHT,2022,2,22,1,"(35,32)"
2022-04-10,13.9315693,75.58644156,BURGLARY - NIGHT,2022,4,10,6,"(35,32)"
2022-04-25,13.89559714,75.56791,BURGLARY - NIGHT,2022,4,25,0,"(34,32)"
2022-05-24,13.96754286,75.56791,BURGLARY - NIGHT,2022,5,24,1,"(35,32)"
2022-11-20,13.93156842,75.54011266,BURGLARY - NIGHT,2022,11,20,6,"(35,31)"
2023-02-06,13.93152978,75.42747482,BURGLARY - NIGHT,2023,2,6,0,"(35,29)"
2023-02-06,13.9315672,75.53084689,BURGLARY - NIGHT,2023,2,6,0,"(35,31)"
2023-02-07,13.96754286,75.56791,BURGLARY - NIGHT,2023,2,7,1,"(35,32)"
2023-03-01,13.9315672,75.60497311,BURGLARY - NIGHT,2023,3,1,2,"(35,32)"
2023-03-01,13.93156562,75.61423889,BURGLARY - NIGHT,2023,3,1,2,"(35,33)"
2023-04-03,13.93156982,75.55864422,BURGLARY - NIGHT,2023,4,3,0,"(35,32)"
2023-06-11,13.93156842,75.59570734,BURGLARY - NIGHT,2023,6,11,6,"(35,32)"
2023-06-12,13.94664523,75.5730978,BURGLARY - NIGHT,2023,6,12,0,"(35,32)"
2024-02-04,13.97844,75.549482,BURGLARY - NIGHT,2024,2,4,6,"(36,31)"
2016-01-08,12.90718664,76.88841699,BURGLARY - NIGHT,2016,1,8,4,"(21,58)"
2016-09-01,12.91991835,76.95117201,BURGLARY - NIGHT,2016,9,1,3,"(21,59)"
2016-12-26,13.60791859,77.0,BURGLARY - NIGHT,2016,12,26,0,"(31,60)"
2017-05-23,13.50899322,77.0,BURGLARY - NIGHT,2017,5,23,1,"(29,60)"
2017-05-24,13.51798643,77.0,BURGLARY - NIGHT,2017,5,24,2,"(29,60)"
2017-12-16,12.90718406,76.86996432,BURGLARY - NIGHT,2017,12,16,5,"(21,58)"
2018-08-23,12.89293935,76.9327184,BURGLARY - NIGHT,2018,8,23,3,"(21,59)"
2019-06-06,13.57194573,77.0,BURGLARY - NIGHT,2019,6,6,3,"(30,60)"
2019-06-12,13.001681,76.94867,BURGLARY - NIGHT,2019,6,12,2,"(22,59)"
2019-07-26,13.49998306,76.9075124,BURGLARY - NIGHT,2019,7,26,4,"(29,59)"
2019-11-24,13.088494,76.93182,BURGLARY - NIGHT,2019,11,24,6,"(24,59)"
2020-01-16,12.98299,76.863597,BURGLARY - NIGHT,2020,1,16,3,"(22,58)"
2020-01-17,12.970659,76.9466729,BURGLARY - NIGHT,2020,1,17,4,"(22,59)"
2020-03-22,12.935659,76.93828,BURGLARY - NIGHT,2020,3,22,6,"(22,59)"
2020-06-09,12.992752,76.894796,BURGLARY - NIGHT,2020,6,9,1,"(22,58)"
2020-09-28,13.021969,76.865178,BURGLARY - NIGHT,2020,9,28,0,"(23,58)"
2020-10-23,12.890161,76.9101269,BURGLARY - NIGHT,2020,10,23,4,"(21,59)"
2021-04-10,12.888684,76.910519,BURGLARY - NIGHT,2021,4,10,5,"(21,59)"
2021-08-13,12.922808,76.949012,BURGLARY - NIGHT,2021,8,13,4,"(21,59)"
2021-10-11,13.023385,76.864055,BURGLARY - NIGHT,2021,10,11,0,"(23,58)"
2021-12-20,13.045426,76.876478,BURGLARY - NIGHT,2021,12,20,0,"(23,58)"
2022-02-12,12.913619,76.933589,BURGLARY - NIGHT,2022,2,12,5,"(21,59)"
2022-02-20,12.977084,76.859588,BURGLARY - NIGHT,2022,2,20,6,"(22,58)"
2022-04-16,12.969271,76.9753,BURGLARY - NIGHT,2022,4,16,5,"(22,60)"
2022-05-05,13.019925,76.841276,BURGLARY - NIGHT,2022,5,5,3,"(23,57)"
2022-07-21,12.917442,76.932377,BURGLARY - NIGHT,2022,7,21,3,"(21,59)"
2022-08-19,12.996992,76.967944,BURGLARY - NIGHT,2022,8,19,4,"(22,60)"
2022-09-02,12.877057,76.933344,BURGLARY - NIGHT,2022,9,2,4,"(21,59)"
2022-12-31,12.97894789,76.69773853,BURGLARY - NIGHT,2022,12,31,5,"(22,54)"
2023-05-27,13.70684397,77.0,BURGLARY - NIGHT,2023,5,27,5,"(32,60)"
2023-07-19,12.916246,76.888319,BURGLARY - NIGHT,2023,7,19,2,"(21,58)"
2023-08-28,12.90642918,76.9327184,BURGLARY - NIGHT,2023,8,28,0,"(21,59)"
2023-10-26,12.875967,76.932783,BURGLARY - NIGHT,2023,10,26,3,"(21,59)"
2024-02-04,12.931793,76.929989,BURGLARY - NIGHT,2024,2,4,6,"(22,59)"
2024-02-09,12.931793,76.929989,BURGLARY - NIGHT,2024,2,9,4,"(22,59)"
2016-01-19,14.13996199,77.03982656,BURGLARY - NIGHT,2016,1,19,1,"(38,61)"
2016-09-30,14.16934391,77.0416814,BURGLARY - NIGHT,2016,9,30,4,"(38,61)"
2017-05-06,13.49997961,77.10144957,BURGLARY - NIGHT,2017,5,6,5,"(29,62)"
2017-12-12,14.13996182,77.05095561,BURGLARY - NIGHT,2017,12,12,1,"(38,61)"
2018-12-16,13.60791859,77.0,BURGLARY - NIGHT,2018,12,16,6,"(31,60)"
2019-03-05,14.116062,77.143901,BURGLARY - NIGHT,2019,3,5,1,"(37,63)"
2019-06-18,14.009663,77.153463,BURGLARY - NIGHT,2019,6,18,1,"(36,63)"
2019-06-29,14.086546,77.044273,BURGLARY - NIGHT,2019,6,29,5,"(37,61)"
2020-09-12,14.183121,77.046311,BURGLARY - NIGHT,2020,9,12,5,"(38,61)"
2020-09-16,14.118087,77.056341,BURGLARY - NIGHT,2020,9,16,2,"(37,62)"
2020-09-17,14.10871,77.138183,BURGLARY - NIGHT,2020,9,17,3,"(37,63)"
2020-09-24,14.059538,77.059419,BURGLARY - NIGHT,2020,9,24,3,"(37,62)"
2021-01-05,14.143807,77.145006,BURGLARY - NIGHT,2021,1,5,1,"(38,63)"
2022-08-28,14.066246,77.083942,BURGLARY - NIGHT,2022,8,28,6,"(37,62)"
2016-09-08,13.66187789,77.0,BURGLARY - NIGHT,2016,9,8,3,"(31,60)"
2017-06-12,13.57194573,77.0,BURGLARY - NIGHT,2017,6,12,0,"(30,60)"
2017-11-20,13.50179864,77.0,BURGLARY - NIGHT,2017,11,20,0,"(29,60)"
2018-02-15,13.63489824,77.0,BURGLARY - NIGHT,2018,2,15,3,"(31,60)"
2018-12-19,13.60749103,76.80339952,BURGLARY - NIGHT,2018,12,19,2,"(31,56)"
2018-12-19,13.49998916,77.07399008,BURGLARY - NIGHT,2018,12,19,2,"(29,62)"
2018-12-19,13.60749257,76.79414658,BURGLARY - NIGHT,2018,12,19,2,"(31,56)"
2019-06-13,13.49999847,77.02774628,BURGLARY - NIGHT,2019,6,13,3,"(29,61)"
2019-06-13,13.49999847,77.02774628,BURGLARY - NIGHT,2019,6,13,3,"(29,61)"
2019-07-23,13.49999576,77.0462438,BURGLARY - NIGHT,2019,7,23,1,"(29,61)"
2020-12-02,13.749119,77.162706,BURGLARY - NIGHT,2020,12,2,2,"(32,64)"
2021-01-26,13.705132,77.084742,BURGLARY - NIGHT,2021,1,26,1,"(32,62)"
2021-10-11,13.49999576,77.0462438,BURGLARY - NIGHT,2021,10,11,0,"(29,61)"
2022-06-28,13.705428,77.031767,BURGLARY - NIGHT,2022,6,28,1,"(32,61)"
2022-08-03,13.676108,77.081653,BURGLARY - NIGHT,2022,8,3,2,"(31,62)"
2022-10-28,13.748858,77.159641,BURGLARY - NIGHT,2022,10,28,4,"(32,64)"
2022-12-20,13.671291,77.1286959,BURGLARY - NIGHT,2022,12,20,1,"(31,63)"
2023-02-03,13.755558,77.151066,BURGLARY - NIGHT,2023,2,3,4,"(33,63)"
2023-08-14,13.674918,77.116573,BURGLARY - NIGHT,2023,8,14,0,"(31,63)"
2023-12-07,13.755558,77.151066,BURGLARY - NIGHT,2023,12,7,3,"(33,63)"
2023-12-30,13.749635,77.160064,BURGLARY - NIGHT,2023,12,30,5,"(32,64)"
2024-03-05,13.738783,77.181927,BURGLARY - NIGHT,2024,3,5,1,"(32,64)"
2016-06-06,13.41658861,77.05525425,BURGLARY - NIGHT,2016,6,6,0,"(28,62)"
2019-08-10,13.392808,77.04292,BURGLARY - NIGHT,2019,8,10,5,"(28,61)"
2019-08-29,13.386214,77.040491,BURGLARY - NIGHT,2019,8,29,3,"(28,61)"
2020-11-24,13.351601,77.055043,BURGLARY - NIGHT,2020,11,24,1,"(27,62)"
2020-12-04,13.424051,77.042838,BURGLARY - NIGHT,2020,12,4,4,"(28,61)"
2021-11-28,13.414794,77.00433,BURGLARY - NIGHT,2021,11,28,6,"(28,61)"
2022-04-09,13.256987,77.235698,BURGLARY - NIGHT,2022,4,9,5,"(26,65)"
2022-04-15,13.259889,77.235698,BURGLARY - NIGHT,2022,4,15,4,"(26,65)"
2023-01-16,13.41209469,77.0182721,BURGLARY - NIGHT,2023,1,16,0,"(28,61)"
2023-05-23,13.34117692,77.040856,BURGLARY - NIGHT,2023,5,23,1,"(27,61)"
2023-07-12,13.041439,77.017454,BURGLARY - NIGHT,2023,7,12,2,"(23,61)"
2016-04-27,13.20954448,76.70385075,BURGLARY - NIGHT,2016,4,27,2,"(25,54)"
2016-11-25,13.45503392,77.0,BURGLARY - NIGHT,2016,11,25,4,"(29,60)"
2018-09-17,13.4460407,77.0,BURGLARY - NIGHT,2018,9,17,0,"(28,60)"
2019-02-12,13.155556,76.922705,BURGLARY - NIGHT,2019,2,12,1,"(25,59)"
2019-10-30,13.130454,76.9012799,BURGLARY - NIGHT,2019,10,30,2,"(24,58)"
2019-10-30,13.143077,76.915877,BURGLARY - NIGHT,2019,10,30,2,"(24,59)"
2019-10-31,13.12951,76.934249,BURGLARY - NIGHT,2019,10,31,3,"(24,59)"
2020-07-16,13.207255,76.931769,BURGLARY - NIGHT,2020,7,16,3,"(25,59)"
2021-04-08,13.114581,76.9344039,BURGLARY - NIGHT,2021,4,8,3,"(24,59)"
2021-04-11,13.115193,76.933908,BURGLARY - NIGHT,2021,4,11,6,"(24,59)"
2021-08-05,13.153221,76.943049,BURGLARY - NIGHT,2021,8,5,3,"(24,59)"
2022-10-07,13.152597,76.938472,BURGLARY - NIGHT,2022,10,7,4,"(24,59)"
2022-10-29,13.13744,76.963852,BURGLARY - NIGHT,2022,10,29,5,"(24,60)"
2023-10-13,13.207148,76.932475,BURGLARY - NIGHT,2023,10,13,4,"(25,59)"
2024-01-26,13.206567,76.931,BURGLARY - NIGHT,2024,1,26,4,"(25,59)"
2016-06-02,13.50336407,76.52987771,BURGLARY - NIGHT,2016,6,2,3,"(29,51)"
2016-08-09,13.63489824,77.0,BURGLARY - NIGHT,2016,8,9,1,"(31,60)"
2016-10-13,13.49998916,76.92600992,BURGLARY - NIGHT,2016,10,13,3,"(29,59)"
2017-05-14,13.4998475,76.72253732,BURGLARY - NIGHT,2017,5,14,6,"(29,55)"
